time,realization_0,realization_1,realization_2,realization_3,realization_4,realization_5,realization_6,realization_7,realization_8,realization_9
9.17917917917918,0.6273032847429314,3.5885320242237544,6.085820659680226,1.3667470796332595,1.3401723864910609,2.7381811845305606,-1.413656064045307,3.4522392711184677,-5.93054247875968,-2.1808327449682423
9.18918918918919,0.49511379970208924,3.687232787329495,6.097863995749987,1.3882562905619955,1.2578363455872188,2.591757644117814,-1.3173465397672912,3.4564452783478194,-5.8397736169712395,-2.2194453687606877
9.1991991991992,0.4714201656181754,3.7585982966713813,6.17113544860498,1.4680527610453817,1.228301449135014,2.6532431183095264,-1.2063810966204258,3.4459628346468545,-5.891148147038708,-2.0851034206538124
9.20920920920921,0.4059428454141828,3.8215774438327417,6.165290294244804,1.2838040519997915,1.3412173279438229,2.377319759167543,-1.4048931841663854,3.498722228890267,-5.838414653829307,-2.1488933093636464
9.21921921921922,0.4207324510969743,3.5683077727448493,6.23602321599878,1.3087890963520203,1.336650758754742,2.3794049502376344,-1.3555430853258132,3.495830630379595,-6.025913977213262,-1.9291501868685137
9.22922922922923,0.5408726181483795,3.439749011090654,6.201492223136156,1.2851738667682437,1.444589698374566,2.1633700122187705,-1.4054688809104312,3.319678888144743,-6.0544377942718866,-1.9764239189552204
9.23923923923924,0.54884601258104,3.3792313047680764,6.126352304640666,1.347170542035654,1.49007972317032,2.218537437108418,-1.4231677416033264,3.262476421535034,-6.06632898955875,-1.926282635035619
9.24924924924925,0.3310591218014839,3.418662218193205,6.157281591885864,1.3533887425221338,1.4751409097081354,1.9617970962361415,-1.467175077084777,3.4415098317382458,-6.065038214452939,-1.9570269949280048
9.25925925925926,0.3327505873047858,3.4541572570145163,6.2231965820934105,1.330489273608017,1.5176541318753989,2.129546071979262,-1.3664996468356558,3.675656956169193,-6.130748113455459,-1.789324171792895
9.26926926926927,0.2536436599555385,3.4895315632656887,6.296480886334463,1.279385996387854,1.526454961138112,2.220637739450337,-1.4375622768691363,3.842678833951029,-6.26927705772511,-1.5952579701488225
9.27927927927928,0.3538263773232866,3.480554515986579,6.256193916687575,1.2286577996661938,1.5128686022338138,2.2157857266822654,-1.311976843783102,4.03964275058061,-6.249329089180693,-1.6798631321096797
9.28928928928929,0.29922646647584,3.462236276114589,6.153130161390834,1.1107046681381738,1.7226862585395981,2.2460622213106602,-1.3953318450763714,4.121343968443074,-6.367222663192454,-1.7895191786339109
9.2992992992993,0.21888204411015522,3.6277703919611324,6.127829501318796,0.8664117924581979,1.8437534005691363,2.2154087543273326,-1.5803651854751508,4.089659773586798,-6.315096203783192,-1.749094044357806
9.30930930930931,0.39881353027240674,3.542450935305544,6.132503851104772,0.7964198598806982,1.6894569436252354,2.3040058011615168,-1.5340150476948426,4.118041813125983,-6.2723958289296835,-1.8176756289959541
9.31931931931932,0.29819369904120024,3.5462175563040423,6.248683095497801,0.9573080376360146,1.7690400157949246,2.306924703654618,-1.5070231554330435,4.119201779186619,-6.3750414985715755,-1.8152096578809418
9.32932932932933,0.164644225843716,3.5338036251756564,6.412375473218078,1.0396351337584466,1.6766819067662178,2.299678172518552,-1.5905025367393137,4.112947274334267,-6.270878622454187,-1.7498761891448138
9.33933933933934,0.41318293435538733,3.653111034051739,6.432785719001296,1.1073840140847862,1.656427459591224,2.1868713302808733,-1.4598595410741844,4.213896909470018,-6.294996105671386,-1.7224689083836753
9.34934934934935,0.53733894662727,3.7377885260083015,6.286402383901705,1.1317582063782137,1.639655919174688,2.2982270920020365,-1.3567036763626281,4.345823672168267,-6.406841476216345,-1.8009192967947094
9.35935935935936,0.6488029361755575,3.6785943399780665,6.134182957059905,1.1850445049530274,1.5849066936882703,2.4772957257445256,-1.3270704006198977,4.361857619811501,-6.443784341430696,-1.6417561619292338
9.36936936936937,0.684676323344541,3.6377239478550294,6.0547348524110545,1.17769352308634,1.4870930909385973,2.5802349523995884,-1.5079950909944095,4.347899236040638,-6.382740457345557,-1.6075271011070837
9.37937937937938,0.6129121349737772,3.7037828562413724,5.966086578348855,1.1754539373637094,1.5523098646796787,2.626549393361582,-1.5755327694220036,4.467708607366401,-6.3740666622146716,-1.5331903823570547
9.38938938938939,0.7658987480805495,3.8155908290882454,6.078155567492163,1.194731571576673,1.6317431033241745,2.6479197386632944,-1.6965257278107257,4.497998135168891,-6.348417736170083,-1.474788237828688
9.3993993993994,0.7530926459065593,3.7394071720556226,6.143839025753357,1.0633386299482992,1.7776980126179598,2.6247663529543197,-1.6719606249815202,4.553881899368113,-6.289319375114144,-1.6157571699198396
9.40940940940941,0.835542539219035,3.769737723962419,6.080281100386096,0.9883344233702023,1.7442759892207336,2.4948271984655057,-1.4996477078743733,4.702571395225862,-6.2441267530536155,-1.6381081898592937
9.41941941941942,0.815821877628184,3.845582226316299,6.256151747654755,0.9312662081658298,1.6324614637118382,2.6496687159486476,-1.6784509906357916,4.6016678500087345,-6.268824894464219,-1.7942296168782483
9.42942942942943,0.9270924331023591,3.9313156307910835,6.198643663699139,1.0592916488151158,1.7774632255674372,2.638345988339788,-1.723540358715623,4.8277411176901195,-6.196672627098574,-1.768584325728523
9.43943943943944,1.0635152562392736,3.961523802154978,6.1480563051013375,1.0673116358603938,1.8813806259957988,2.43902774765728,-1.7523578450066788,4.96611606232612,-6.2478850798390555,-1.6138961062299313
9.44944944944945,1.2050604284633655,3.954967611690917,6.091173926309187,1.0385613697167773,2.147975405926928,2.6265639839224946,-1.7398124735713312,4.905270276661718,-6.23617511983645,-1.589501213070788
9.45945945945946,1.080662340100708,3.9629757436799546,6.223480528638124,0.8585356662289144,2.2306751626616617,2.7641125724243993,-1.7958962569864558,5.074772624853313,-6.305243368843639,-1.5453708761972589
9.46946946946947,1.049969721486541,3.9322607466238706,6.161719733540809,0.9284281693075896,2.315598180564446,2.7576671289388544,-1.9319611278057112,5.1151098151565755,-6.263020816345861,-1.567053221220062
9.47947947947948,1.2367862818485564,3.775789564974297,5.93988041511245,0.8553081101636704,2.386676181863436,2.6520298333364005,-2.0301073050213367,5.210259535534245,-6.2167428793099315,-1.529328263060163
9.48948948948949,1.314968274569108,3.7332489940413103,5.901963044279172,0.9363265567754914,2.252120208970958,2.437650632285213,-2.073457402854512,5.303393443042131,-6.19117412183482,-1.44355621589741
9.4994994994995,1.1132379531371694,3.764814461555074,5.967382212509012,0.8011792239461397,2.338369103259262,2.4264931625043618,-1.7661700505876419,5.085560892634562,-6.05419417796435,-1.4829917482481005
9.50950950950951,0.9514418634136735,3.712092579664097,5.995144021018976,0.9049778031735716,2.5106516949144058,2.568753619394695,-1.862756557991147,5.198633912512311,-6.015046103318982,-1.5484848050601334
9.51951951951952,0.9302402005829763,3.6410727949453507,5.998855111221841,0.8319755046650525,2.4078008493070704,2.6166895061113142,-1.7998520430407097,5.17986482561239,-5.878212539030487,-1.574540895013262
9.52952952952953,0.8999475959796508,3.707154742418033,5.985605926478159,0.8404595206366853,2.1556308857263575,2.618361080581398,-1.9826630651617068,5.057708675160119,-6.011811609149336,-1.6788513786537989
9.53953953953954,0.8450347467242575,3.6584811379740176,6.0520666855951815,0.8627094297873604,1.9654283177733665,2.6266947121941104,-1.950821615796509,5.024835582877489,-6.01790325342398,-1.6598108434652412
9.54954954954955,0.9215329651640969,3.5009143361211135,6.0276227567097544,1.0136185130078166,2.1071653348376853,2.711830983754827,-1.8971122860190275,5.190381851555673,-5.826022488883948,-1.6727253011138656
9.55955955955956,0.8245412128290626,3.4738715795983666,6.337447259085587,0.8566043520182127,2.0600878762678323,2.570491180927836,-1.884629656855598,5.0700525689762115,-5.8369030328000155,-1.8678323950633047
9.56956956956957,0.8863341835508743,3.5961672683841663,6.299033685288244,0.8430845897386869,2.0437389767002823,2.5885913007739085,-1.8884485254641425,5.146902698895313,-5.713537421220715,-1.9492802514267804
9.57957957957958,0.8553858562393125,3.6863743280880166,6.156795643672882,0.6459138515263507,2.066381896281702,2.638250777830026,-1.960714686377748,5.0890086392130485,-5.789594691541881,-2.0360161541600026
9.58958958958959,0.9247701391185867,3.5682654101582867,6.130230071421063,0.5553349339880669,1.9207801796239312,2.725312136872339,-2.012723219365915,5.107862076331542,-5.940477739915986,-2.1102472243542736
9.5995995995996,1.000416759959066,3.8271220164192123,5.932509580008899,0.5352140915215273,1.9620288689416059,2.663671293417723,-1.9277285126835075,5.021145440102393,-5.925085275737212,-2.16248053799336
9.60960960960961,1.1224208855754974,3.759451722505676,5.897304593484161,0.6298303152160353,1.8591735625157608,2.6705497391771957,-2.110073142171394,4.9122976567350225,-5.886853027242462,-2.261599861004603
9.61961961961962,1.0679363433080094,3.8087850355367348,5.839356998324814,0.712155695523646,1.8807506324978414,2.714139850876986,-1.9859144874425798,4.944295966152928,-5.732891298076099,-2.1704280353858314
9.62962962962963,1.0155649080572335,3.938164548976112,5.865756803619383,0.672667975859329,1.9086031317628664,2.8254281914042783,-1.9403872086852219,5.126626437446426,-5.624183874979442,-2.1180858544090806
9.63963963963964,0.912906757869335,3.920182304203809,5.872926803491102,0.7423659837016346,1.9723683264620724,2.842390715809686,-1.9283461951348497,5.198708176838454,-5.71008545907756,-1.948449433058258
9.64964964964965,0.7080876341759414,4.065796077518497,5.868405989676294,0.8426741317476087,2.0087705755684446,2.877011471608425,-1.8728930140065179,5.279654088826527,-5.742984995619055,-1.844917741211775
9.65965965965966,0.5995863075853164,4.065262753457155,5.952044811974754,0.9422256779324593,2.054872517130992,2.837652543426433,-1.7831773671261408,5.212683971480526,-5.567756452057856,-1.8533890676844234
9.66966966966967,0.44554669909589106,3.9457346276441023,5.9564113594825585,0.9562152015764519,2.25193674238408,2.733750645721923,-1.7792291726047158,5.106688819940528,-5.6170465886118235,-1.6849076028743648
9.67967967967968,0.33185621732098425,4.004468244204541,5.995721755498264,0.9537968494621286,2.3039063960295336,2.6176905629714504,-1.6135140435350706,5.299269683969547,-5.612333761833105,-1.4424757435642106
9.68968968968969,0.29193345779338675,4.044531480218586,6.1389823100695295,0.9078734359898029,2.1656823608373448,2.4564382100664837,-1.407328268471156,5.246340747818166,-5.630916731984064,-1.5538078313636894
9.6996996996997,0.38681483828265656,3.966336386970226,6.089831425714285,0.9378404651937736,2.0592245258814224,2.4385710472991646,-1.267037146414637,5.289187616362662,-5.617855970727187,-1.5323106091176826
9.70970970970971,0.34788185732546417,4.166051501479853,6.0085750743230575,0.9589436356145931,2.0707328381110766,2.5394977739979803,-1.1566645524348063,5.285984133772025,-5.588774777182142,-1.499440694658263
9.71971971971972,0.12055399940924627,4.007073032115142,5.948038429357511,0.9027556669655716,1.9507445867829638,2.614493538396703,-1.1564526043325012,5.264503936248211,-5.714453159541717,-1.5038974099977798
9.72972972972973,-0.1422459090112489,3.9907692471030587,5.95435995779309,0.926959270226316,1.7942561466441247,2.6369864613403444,-1.2606478419686944,5.183216299034332,-5.642624097445278,-1.3023852563833767
9.73973973973974,-0.13710746326548093,3.909018815799467,5.973236443147509,1.0209091726770692,1.8563869764165237,2.911435007182872,-1.3322173926041485,5.208452068066828,-5.487654798072918,-1.153694968942218
9.74974974974975,-0.33221283300316073,3.9086828857884512,6.121762801486632,1.3101181123560266,1.9268017810001516,2.8746302708421596,-1.4331882058821928,5.430437424260062,-5.414744174996416,-1.2385440968061392
9.75975975975976,-0.35253863507957345,3.9397170584388594,6.176170677617897,1.220111231904733,1.8653520066153453,2.7092541058399995,-1.3291599497836275,5.396258483838315,-5.368088676493981,-1.0962470796438992
9.76976976976977,-0.3305406190830529,3.928414358080229,6.195572528658255,1.2264337543416848,1.9900308614231978,2.7403534991799177,-1.3836272922245634,5.501095821307247,-5.2449786704586785,-1.2301471090865446
9.77977977977978,-0.17718553388466682,3.964903784677837,6.223913697801906,1.3271465865128242,1.9333048522238716,2.8358176946357325,-1.4213236921127004,5.3535269504454455,-5.344804223630395,-1.173416553423523
9.78978978978979,-0.27177967678576687,4.125991961231175,6.342901551953869,1.4605572251200976,1.945788953803696,2.861616759123969,-1.540754607931371,5.45315512800973,-5.3068018721982995,-1.1166576043213277
9.7997997997998,-0.10286401668540718,4.065365341944662,6.33028108515439,1.4932406630807684,1.8521986063794669,2.842847490014398,-1.4914349608931146,5.4205967175954015,-5.1758374326268575,-1.2678256634380467
9.80980980980981,0.009469288038977494,4.131516973515138,6.273369763620489,1.4007535511351228,1.6440662524486958,2.7632902001784596,-1.3866648972581872,5.414985338576251,-5.059481151895496,-1.3298437873185862
9.81981981981982,0.08021528589623651,4.059731211447953,6.176763948009931,1.3900354690365753,1.5775363280340875,2.6089307862632003,-1.404905489907426,5.425634205984859,-4.932581825212195,-1.2361163441619099
9.82982982982983,0.20227064876550785,4.13180300619816,6.210041867026258,1.2670794850201903,1.5925310470624068,2.668640026083581,-1.259088768373406,5.494297400342413,-4.808481416026749,-1.339367771925201
9.83983983983984,0.1696125530185205,4.174759561214051,6.326195227307089,1.2525493535533898,1.5842823257552319,2.7373884394884325,-1.371732186884646,5.655118285880193,-4.896439015137273,-1.5313227157594211
9.84984984984985,0.17061975759903236,4.344690418132051,6.384869885007301,1.3276959905702908,1.5884229728273191,2.722143065167529,-1.5263004272948593,5.429066605979227,-4.876801960309913,-1.4000021196040338
9.85985985985986,0.20505034768285785,4.4070815742180915,6.54332088488748,1.3605891263960086,1.5761513254381392,2.6402496276419587,-1.3239779844732815,5.481747731045564,-4.97120934740222,-1.517177488722966
9.86986986986987,0.3304194205911778,4.303285493555927,6.728797061922341,1.0848049200935133,1.7184820283688413,2.6889634717724973,-1.312112607995441,5.464193108034457,-4.782041755088881,-1.4464362234031036
9.87987987987988,0.24005386562280273,4.13130848794235,6.74653565475192,1.0846977531428939,1.5664191741868327,2.683421347469,-1.3695347895750147,5.465122579717209,-4.709413070498618,-1.297100542139769
9.88988988988989,0.33098824782331643,4.059128313845245,6.783445627237137,1.0910116230166618,1.4331396222795099,2.7232645525236467,-1.183774652483063,5.468366862683131,-4.8689111074368565,-1.2940721604593297
9.8998998998999,0.20955629676387358,4.145532077221436,6.83595838935809,1.0739120657520411,1.400006625051617,2.7020305026815867,-1.1829467890135614,5.391104719814943,-5.007755855275196,-1.1801452881057042
9.90990990990991,0.17099691460076197,4.1622447460629,6.864500859279394,1.1061302268273852,1.2825660903870308,2.5343626313217524,-1.2418454982033778,5.430695673484818,-5.080587266836889,-1.2156551828639643
9.91991991991992,0.3838331006865955,3.9776100171270903,6.788959679651159,1.29588553507018,1.2781039915800636,2.463728789017061,-1.1249101241910249,5.436221480727622,-5.115435534833501,-1.1964086644940097
